13155	95	5569
12751	62	3806
11822	1	2479
13865	58	11083
9054	3	6633
5920	229	13379
5336	17	13491
6593	170	12889
12113	22	7973
7992	6	4497
9390	40	12970
5604	24	10763
13894	194	13957
7389	24	9687
11121	162	12151
7816	100	14172
11677	20	12310
11076	58	930
956	31	13691
8945	19	7624
12157	127	1478
8335	15	3809
12494	88	6550
3470	20	4216
5889	7	12358
6532	40	3829
5424	30	723
7697	109	8868
2134	3	2539
13883	56	13883
7637	101	5466
12645	17	11237
8407	170	8408
11995	71	584
3392	88	6187
11773	58	5616
7662	3	8933
3483	8	9180
3507	8	3506
11053	12	11616
6395	22	9709
4539	66	8979
1977	22	9916
6535	58	4308
11977	146	11977
1380	68	1578
4455	175	13217
8796	207	13806
13459	144	11558
8302	3	9445
14097	107	10678
4853	3	4879
10090	146	10090
11811	15	9320
8763	8	4138
11382	71	2690
13803	15	11430
2753	44	10110
12432	47	6429
3188	236	13242
6245	40	10701
5464	54	13036
6772	20	6385
12304	47	5541
4520	15	11560
11619	170	7518
5858	170	10595
4588	8	1010
12492	66	10443
13021	58	11950
8044	8	4933
10384	8	3757
3506	3	7582
11733	83	2224
1309	56	1309
12563	58	10484
13537	62	1110
9059	1	11722
650	3	10502
5317	71	9199
5049	19	5871
10745	58	12481
692	8	3092
2850	8	3868
5730	81	5730
121	40	4243
10963	111	11480
2014	15	13833
14010	37	9443
9415	40	2913
13539	194	10965
6487	153	2428
821	190	9979
11441	20	5826
10884	94	10912
534	121	7387
10128	6	5410
2987	66	8635
14126	20	10144
10486	116	13417
9680	190	6715
1373	214	12682
8997	21	6092
11603	15	12501
2666	24	836
3219	17	7010
13393	66	7017
8560	21	1733
13448	202	14038
10222	47	8680
4217	121	8045
9856	3	4943
8774	77	5797
1392	82	13692
6169	6	4476
10390	176	8447
9046	201	11090
13299	58	12828
9401	6	8888
4923	3	2453
9768	38	4368
12510	15	3049
11658	40	1688
10862	126	1787
11259	222	10671
4902	111	4901
8452	1	3596
813	170	5412
7396	38	2763
7998	31	1526
5796	162	1452
12077	161	1219
13470	81	13470
9880	58	12783
9786	158	13160
8958	22	9446
5726	176	8447
3820	6	4059
9544	17	13086
11095	140	10362
3151	3	7331
3336	20	2129
9658	54	8320
9250	131	1573
12513	197	3216
6350	38	2970
6047	194	6769
161	6	8184
4175	2	7027
7516	3	8933
11170	158	7736
2426	8	4036
13204	216	13741
4006	116	4639
7590	58	3855
4966	22	2520
4777	19	12135
5748	47	12217
11498	40	8469
8892	21	9227
13289	20	5539
8748	12	8879
8827	146	8827
7129	15	12159
3461	1	12004
1411	61	11784
12427	6	7791
6219	111	6219
1182	3	8302
787	15	4972
8990	8	6815
8466	52	199
10481	88	2894
3494	66	1429
7576	24	3388
813	170	9635
4052	8	6965
6951	116	4934
10628	30	454
9227	21	11129
1851	38	10491
9897	170	7650
6535	58	7683
10996	8	2081
385	3	3883
8194	146	8194
12050	59	12410
11619	170	5412
5904	121	6062
8241	24	9417
1494	40	11304
10194	19	12699
8362	146	8362
7399	17	8009
12921	56	12921
12358	14	4175
12281	170	7143
12558	39	1632
3687	6	6735
7460	8	7459
9350	58	10853
3564	3	8371
10379	111	13144
9198	22	11568
781	81	781
11531	88	13982
4024	50	5128
12011	58	9430
10752	12	2174
8090	8	4018
761	183	7478
9030	144	1436
5176	58	11970
6434	20	8051
7377	1	8594
9988	47	10155
9601	62	7457
10989	47	3707
13563	40	3546
1494	170	7206
9644	121	6199
10559	31	3477
11416	1	11689
11993	83	14312
12222	158	12603
10910	20	9199
4313	83	6715
13117	111	13194
11198	170	7351
1901	40	5989
1982	170	534
4492	107	11883
7360	190	11016
10251	56	10251
3848	12	10332
6156	81	6156
6541	50	10640
10927	176	5727
1020	81	1020
9898	8	1055
11338	19	7254
13712	181	6351
12602	15	3760
4520	15	934
1212	3	1213
11787	52	5357
13605	15	10055
11026	121	12524
9681	82	9081
12896	1	161
1982	170	10694
7648	19	5094
5947	127	3217
10397	8	7166
12668	214	12029
4735	158	7185
9517	121	5903
5667	24	6319
2537	38	4189
6118	124	13426
5647	47	605
9793	21	1733
9628	170	8390
8807	40	8514
4024	50	5535
13090	216	3417
5421	81	5421
13921	58	9624
11520	58	11828
8880	3	8286
8566	52	7393
11654	111	4816
9644	121	12524
8043	170	8787
8573	58	7911
13962	24	10582
4343	56	4343
11842	15	12745
10906	64	10260
1227	227	3524
5616	58	9300
12639	66	7638
13002	7	6560
2309	194	9089
2590	58	11740
47	52	10514
7993	6	6340
2195	6	9765
12177	113	2982
7923	170	6244
12780	152	1478
1038	17	10773
3849	7	3848
8542	127	11842
9394	146	9394
9213	15	8012
13131	58	697
10668	76	1267
5295	66	7491
1318	3	5474
10942	121	3129
7271	107	2906
4428	3	5232
3980	40	8
8457	233	3610
2546	1	10186
3758	8	10057
11314	12	10325
13471	58	11550
12571	144	8682
12521	6	7998
1901	24	11460
11629	233	12166
6654	45	12823
11180	66	11425
10518	152	1413
9129	40	8811
2416	15	9702
9059	1	8595
3769	3	2415
1188	3	5416
9190	6	10659
6212	15	6213
14078	20	10345
8855	38	10559
2152	39	8451
6862	3	3413
1414	19	82
8571	15	3036
2307	31	12061
7626	170	12131
8032	47	7874
6409	58	6674
10795	8	6994
12038	6	6749
3751	22	8402
5147	40	5717
12272	84	2163
9037	22	1209
10413	66	5617
11638	192	9196
12462	66	9024
3769	3	3758
3863	32	12287
3536	202	11044
9847	40	1860
7168	76	12310
13563	40	5436
6980	50	8793
12513	197	10260
7639	22	5285
10640	66	13073
10339	20	11838
5741	77	9580
8104	20	4490
3404	10	11856
477	131	4546
8656	101	11408
10433	39	14221
9920	50	6427
9229	216	6727
9043	77	6996
12372	56	12372
6053	8	6080
9191	15	9676
11939	56	11939
6210	38	10756
3454	3	4933
4101	176	2080
11033	37	6757
8688	111	8687
9968	107	5454
9626	163	4986
8454	84	3914
7952	99	10323
2798	22	6042
13666	111	9430
9999	159	11412
7129	15	9050
3799	8	10724
14162	52	10393
14391	20	8038
10794	196	12339
6421	6	8888
12450	38	2997
4348	103	1452
2065	106	13364
6611	8	4723
12780	152	12973
6487	31	6937
12051	38	8255
5828	19	11195
8442	191	9801
13335	146	13335
10568	24	4717
9260	121	13219
13430	229	14380
14010	37	9213
9989	19	7836
10129	8	6888
11587	22	4167
2453	8	4923
6944	3	305
7354	66	10775
7878	164	4807
6010	47	5954
10463	47	8985
8495	197	10906
4402	3	2408
11443	107	13877
12664	3	6663
11972	66	9050
13885	214	13027
9445	8	8302
5924	101	12624
2135	63	3409
12387	138	8356
12111	70	3394
2247	8	5869
7500	6	2294
11281	121	9966
6678	66	14026
10349	58	10851
13565	1	4672
9367	201	7928
10177	71	11426
6270	81	6270
13707	165	5295
2079	176	5727
9531	19	3565
1082	3	9219
7294	146	7294
6175	56	6175
6872	56	6872
12185	47	2928
7046	207	12381
10695	21	7580
5174	8	870
7193	8	5344
4879	19	2464
5513	77	4968
7814	101	11095
12599	149	5336
12819	52	4442
9837	131	1573
8964	24	10067
8693	202	2904
9857	3	6734
6147	105	12565
6888	38	11073
8014	8	115
8134	3	5379
12709	131	11046
6427	24	13676
13396	15	10231
11751	101	10097
11871	162	7736
2539	8	668
947	76	7772
10415	15	6403
7758	31	11181
6936	19	7836
8888	86	4316
11176	143	3805
8556	12	7924
4068	194	9024
7978	27	4303
2159	175	1927
7004	15	9409
6007	58	10708
12170	179	5129
8466	52	5831
7750	20	7767
3736	66	5591
12582	44	10525
9718	66	7982
13168	56	13168
4537	3	5403
13013	15	11567
7822	192	12242
10943	15	10944
12934	83	13416
12615	56	12615
13577	95	11784
11833	66	6818
11227	170	13602
2010	173	3131
8579	170	13219
11498	40	13602
10338	22	876
11227	40	12928
4647	19	5565
6896	44	10643
2876	192	4291
3789	31	12303
10726	81	10726
7558	71	10287
534	121	10652
13806	158	4368
13563	48	3806
9885	66	12300
6932	170	11672
8678	109	10276
11343	192	12861
12145	56	12145
12818	146	12818
12926	176	11506
12341	50	13365
1243	3	10357
12861	196	8792
8745	94	13259
10357	3	1009
6270	143	2014
4855	152	9838
12099	21	3283
11805	111	11804
12986	15	11654
5525	50	12242
11444	46	11731
3868	8	2850
2579	22	6784
3033	38	9952
4278	99	1650
6766	164	9857
4103	24	12729
5157	227	6506
10768	113	2982
6897	113	2982
13638	58	11594
5358	47	5527
10849	228	10849
1748	146	1748
6824	62	12491
4919	40	11698
3362	144	3361
7129	58	7379
4287	146	4287
8774	6	3519
9228	216	11456
7575	38	3767
146	84	11758
8264	3	12044
8347	1	11152
8255	12	8254
5411	40	3546
2753	44	13031
10357	24	12025
14074	1	13560
12169	46	12704
14078	52	13076
4878	8	4860
5753	105	12565
13206	44	10905
7227	3	9933
10571	102	2762
11577	6	8334
5474	6	2604
3454	8	4588
9674	163	1065
12783	15	13808
2576	8	4172
9915	22	7303
5647	47	5646
6554	111	9605
6557	22	2057
10075	194	10096
8306	6	2817
2198	121	6967
8907	107	10678
8851	6	129
3432	146	3432
6397	24	12584
3906	40	8876
7626	40	12940
10048	17	9327
7516	8	497
11359	58	14076
2915	15	12014
6059	3	885
6022	192	7941
1010	3	5981
8454	116	10751
13289	20	1414
13129	20	4522
3367	119	3366
13411	58	225
3831	146	3831
1689	21	6759
1447	38	8316
8220	12	2808
2451	19	4569
8949	15	10731
1452	107	11893
3090	17	9928
5559	12	1961
162	30	4746
7757	6	3833
8357	192	9201
6224	170	9153
12834	158	9858
10544	107	14398
8414	1	7325
6241	8	10264
5519	119	2206
1855	202	7763
1456	8	2850
10294	8	10000
1175	227	11152
6940	20	4955
8032	47	2776
933	82	12360
5616	58	7240
1334	8	5668
10921	15	13152
1656	19	11419
13461	229	8243
8720	207	13214
3272	59	1728
1175	227	7462
3293	170	7361
5114	3	10057
11198	40	10093
13578	56	13578
6730	58	14077
7112	143	2014
13741	229	12253
7396	66	12361
13930	47	4815
9937	175	6058
9128	81	9128
5904	121	11767
787	144	4972
6726	229	10877
6541	50	4989
9925	20	8473
9962	40	12254
8381	8	4116
11957	24	2398
8371	3	3564
10974	58	7180
6663	3	12664
7098	176	8447
8658	58	10851
10875	22	12062
4451	38	455
6708	83	6707
11259	15	12352
14368	67	13622
731	8	7087
6708	124	14399
7029	15	10280
8476	56	8476
11039	8	11415
10389	8	4930
10555	124	11653
5317	71	7799
8967	52	12124
1548	19	11296
9850	39	10717
1523	8	7858
2483	20	5826
11854	6	9806
13669	32	6335
8079	40	8664
13612	194	13611
12625	15	13801
12987	132	9860
11982	107	5454
11970	15	12723
11605	58	13810
2828	3	4548
13369	20	12223
11280	50	1332
9024	15	11750
617	10	3875
7122	66	11069
13141	22	5761
5528	66	9262
6500	216	12848
10899	19	9746
2408	3	3462
9120	20	13174
8563	38	3055
1010	3	768
10412	38	4766
497	8	7516
9266	179	14010
10304	17	8059
10715	66	10775
476	83	14100
963	132	8173
2134	3	8511
4853	8	4860
12044	3	8264
8590	6	5782
9868	15	12618
10670	52	12535
6513	1	9036
14074	1	3402
5198	132	3294
6960	3	12021
13285	23	14016
8725	15	4855
10966	158	4368
12508	24	11907
4045	109	9954
11480	190	10963
5232	8	4943
14066	17	8072
12582	44	3529
11984	58	9607
9961	24	8761
5366	20	2129
11420	15	11594
10756	116	8846
2929	83	12921
8627	21	5061
6213	194	6212
4031	111	12267
5005	84	10681
6409	58	7506
1216	77	2987
6641	8	4625
9898	19	3404
9288	81	9288
7180	58	12872
4435	8	2596
4763	81	4763
6844	20	10356
7204	170	8469
6965	6	8788
1227	227	12516
8641	8	3413
13073	58	13348
8801	12	4113
5575	94	7984
539	24	14018
3451	71	6744
8950	170	6594
4278	17	9928
2188	77	1856
9103	6	8098
1400	121	4713
4101	163	5561
4731	70	4483
13909	6	4177
3126	46	6296
8335	58	5860
14201	62	787
6713	192	11294
13643	40	10885
11498	170	13602
6224	40	7518
5064	137	7962
9708	58	9575
13089	71	12392
13850	15	10280
10024	20	8815
11768	143	12017
7702	8	3993
7014	121	1401
10103	22	5751
4151	47	12331
8595	17	8428
3409	143	3051
13452	202	11044
13210	6	8888
1973	107	11388
4516	123	3792
11073	12	7973
1400	121	1006
10438	20	8122
10481	88	9936
3920	17	5380
12911	202	7216
2145	3	1243
6895	1	8287
10524	94	9914
6034	38	162
4217	121	10106
4363	6	6559
11630	66	14319
13926	81	13926
6609	8	1213
2359	22	464
12336	226	13956
12537	194	13411
8668	152	12780
7689	46	8574
1381	130	5278
2622	122	7925
2897	145	2896
6756	8	1538
5869	19	3849
1225	8	1224
180	84	3564
5796	38	10409
9878	8	7324
8439	21	9793
5759	164	10494
10689	222	14403
13319	62	1478
9460	89	8649
7228	146	7228
930	94	9466
5416	8	2596
7327	24	6650
5507	31	13402
12164	40	10713
1332	66	8978
8271	15	3717
11723	46	13870
3605	77	3793
4671	38	2763
6900	21	7929
1191	6	129
8619	77	6053
11970	58	10992
3619	45	3993
2310	20	7403
2882	192	11973
5849	31	12033
12546	31	13691
11864	19	13621
3616	31	11492
3506	8	6033
8993	15	12935
9613	58	7704
6996	8	4165
9250	131	11835
5709	20	10596
7296	81	7296
4731	70	1379
4075	81	4075
8880	6	8211
10058	22	6080
10904	58	225
6525	20	4955
8825	40	116
5309	40	1380
3914	38	11399
1372	56	1372
9201	53	8357
8070	15	13106
7806	8	10306
4534	163	1873
332	24	12438
11451	1	12084
5963	38	6782
4943	8	5217
5195	191	10948
5533	3	3092
14405	207	14406
10531	6	6232
9100	58	10664
4919	40	6967
11371	61	12393
10497	38	6336
9442	81	9442
8283	62	5103
14407	46	13870
9751	24	9185
5876	170	12213
6541	50	12309
12011	58	12510
14405	207	14408
6844	20	10655
5981	3	3454
11010	58	8809
566	99	8124
8375	21	4819
9571	20	1903
8996	211	4995
11666	226	1491
12535	20	11670
7863	211	9670
1767	146	1767
8335	58	5859
3051	15	11464
13160	1	5217
4933	8	1243
12478	81	12478
114	8	7248
13480	15	13906
3749	8	10000
7580	66	8272
13241	15	11538
5198	132	7361
5197	6	4006
11855	145	9858
8708	94	10180
4116	3	8309
12119	21	11216
12936	22	5075
11498	170	12524
14411	37	1763
4101	176	11506
5363	8	6611
2361	172	4888
10357	3	768
8629	194	9631
9401	6	9790
7089	58	7088
2027	19	6831
10483	15	9152
5889	47	10666
10105	38	5507
683	8	2905
7220	58	2503
10453	176	5278
4608	83	5508
6102	8	8038
2079	210	10580
6370	109	12351
13851	144	13838
14136	20	7578
11185	207	4608
12668	214	7817
3089	8	3088
7482	3	7481
12515	176	6523
168	102	4312
8292	8	12565
4878	3	4879
13563	40	6062
12098	15	12995
9338	124	10758
5840	8	5839
10819	146	10819
6954	170	5885
6719	227	13293
10477	8	104
14224	62	10483
11231	177	13882
13995	1	6873
6549	88	9320
11805	194	11804
9626	176	5278
11657	15	10116
8327	84	8328
11460	220	10504
13656	47	10365
4077	22	9792
5464	152	6129
1305	19	12106
12473	62	13480
1306	149	10341
6200	58	9257
4147	8	104
4360	8	5038
1203	1	3089
7204	40	5638
5287	127	10241
9289	8	9054
8237	76	7226
10415	58	11292
5965	6	9823
849	24	13616
8182	101	11752
4746	7	4177
12692	6	7376
13532	17	9732
10828	124	8553
9103	8	732
9870	8	2897
6951	106	14414
7129	58	8446
2415	8	7813
9032	102	8002
13033	146	13033
5249	146	5249
4845	81	4845
8431	40	5035
3640	107	9387
5644	81	5644
9483	17	12364
11794	83	8670
3383	23	4273
8900	108	7607
5518	160	10301
1103	6	2802
4588	3	1243
7662	3	7516
3139	83	12779
12836	56	12836
2685	19	6344
4663	6	11697
10846	58	6132
6817	81	6817
8822	19	10273
5726	176	9693
3880	8	4367
9447	15	5138
10686	52	14155
2987	123	3321
3045	6	644
11217	66	12534
11486	62	3362
11842	15	14417
8869	81	8869
9349	19	11156
12742	158	7045
3719	229	8243
7683	58	6535
6750	32	10543
12316	58	8527
6442	155	7582
8137	99	567
12083	8	2163
5378	44	12797
11404	15	12786
4894	3	3771
7185	183	6926
4042	17	6351
7336	121	4755
3311	8	3462
9252	66	9596
5217	3	4428
9962	170	7394
3190	38	2471
12007	15	12006
6756	38	2997
10463	47	11833
7107	15	12511
9416	227	10080
11655	58	12233
7381	22	1727
8295	40	8256
5974	38	10718
5264	8	8052
710	227	6506
6709	20	2653
14068	15	8654
10961	146	10961
14197	194	12182
1452	1	7843
6460	223	6110
10691	21	8160
12819	52	12124
10155	19	10980
996	40	10056
5495	8	2767
8692	146	8692
8817	1	5441
11215	56	11215
10223	145	12250
10284	15	3555
11000	76	1076
5952	106	11257
4531	32	7953
10902	22	10310
6141	83	2709
12994	46	13698
2145	8	4588
9554	17	7010
8204	38	7208
12936	124	8553
12594	22	5927
11005	17	8009
3087	24	2697
1855	8	4258
11011	58	10109
10571	102	2307
12631	66	11529
3750	6	7781
3640	107	12738
443	196	4814
885	19	3849
8825	40	1628
12160	15	5847
12951	40	11304
11884	48	14420
4218	44	9338
10344	146	10344
11993	22	4814
5468	93	4518
1550	64	10355
12828	58	12872
9427	202	2904
4159	204	3048
11324	166	10391
10183	38	9490
13192	15	9052
8655	15	6566
5252	15	3432
13677	20	14008
11814	56	11814
203	38	6137
5038	8	5174
3326	170	9194
11231	24	11124
5198	132	10106
8716	19	10801
9130	40	8604
10183	24	4717
7062	6	4808
7809	154	11576
12291	24	14220
11507	146	11507
7964	56	7964
9771	66	5619
13743	56	13743
9915	143	3051
1722	40	12524
9198	124	1749
10357	3	4588
2428	17	8009
8641	3	3799
8358	20	11352
5775	190	1429
3729	21	5522
9941	143	6904
13117	194	13194
8720	32	5478
8660	12	11903
11720	38	5288
9280	107	11893
9157	216	10781
3390	2	5408
1722	170	9640
996	40	8621
4313	61	9183
11431	146	11431
9847	24	9536
13525	58	14245
2426	3	4036
1212	8	6609
6266	38	11053
2397	15	4309
11333	66	5111
3533	176	5278
3188	172	4888
10658	204	3048
9781	58	9030
5567	12	3547
10946	146	10946
5198	132	10358
6146	66	2949
11156	10	11856
13500	127	9990
13118	20	4776
4534	176	4102
7237	100	12734
11375	58	10846
10532	15	13876
6757	58	7385
6499	202	13488
5818	155	1733
12463	146	12463
13204	216	4687
12900	183	3966
2483	20	3610
2247	3	10609
7624	7	8795
8786	24	8464
3326	170	8808
8585	54	11433
8005	202	4532
13011	52	10514
9250	131	13639
9898	24	8147
11768	124	4453
9745	66	7017
5228	19	5647
3290	8	2559
2896	1	11771
12386	146	12386
9129	170	2130
13958	1	5077
7505	58	12209
3941	8	6106
13387	101	9163
2526	22	8251
423	44	6897
8290	45	10140
1750	15	12145
4593	39	7186
1136	160	9564
12330	146	12330
13787	58	4090
9162	83	1235
5269	8	6421
4098	81	4098
11143	81	11143
13109	24	13010
3941	3	3940
8785	146	8785
13630	146	13630
6818	56	6818
11353	46	7845
5310	1	9842
8869	146	8869
3118	8	1128
7001	58	7107
14426	59	5451
9505	12	9786
12536	47	12884
4700	121	12042
1637	83	6672
8319	66	10468
9779	38	10559
9867	190	4618
13953	46	11537
6101	36	8048
9254	22	13591
7342	40	4918
12769	101	3184
115	3	10292
401	38	11327
10710	83	14342
13903	58	1669
11861	144	11916
3071	84	11297
8807	170	8808
10500	66	11772
10288	17	8072
6219	190	6219
2402	146	2402
2518	189	1038
3531	46	14402
3511	211	9670
1200	83	2217
7451	3	7854
1182	19	7860
3321	123	2987
11560	111	4520
7094	149	6475
1975	76	1359
1776	56	1776
9227	21	12119
1188	38	5288
6722	38	9967
12538	146	12538
4024	50	13357
11854	6	8098
2532	7	3848
7929	202	5396
8652	8	4676
8990	8	3434
13131	58	4345
6532	40	3741
9106	66	13531
1656	3	11374
756	22	1456
2276	38	10316
1247	22	9533
10311	176	8866
1452	12	5795
12512	101	11537
7678	8	430
11791	199	6176
4263	83	13364
9574	163	11811
2876	3	4291
2826	130	9971
7863	211	12835
10490	19	4746
9035	226	11274
9397	165	4899
11457	81	11457
11705	131	14428
6431	214	12682
9630	22	3475
9561	1	12400
7545	38	3539
4360	3	7303
7793	31	3477
13741	229	7742
5295	24	7491
1901	170	12970
4139	121	7097
9214	6	11385
6889	158	9996
4172	6	11065
4360	8	870
13453	81	13453
7702	3	3993
9010	6	7086
7098	163	1873
8033	44	143
180	12	79
5317	71	9936
8601	15	6816
1656	19	5647
14174	76	8473
10696	17	9392
4860	19	9855
12203	131	12342
9758	24	3699
11958	52	13076
11300	146	11300
372	83	3809
8043	170	6391
3530	56	3530
5795	3	5796
9904	66	10015
9112	196	9111
13079	88	11005
2821	58	12493
5474	3	5494
8407	40	5638
12490	37	6643
7327	66	6650
11811	15	10524
1701	202	7216
6994	19	7005
10061	158	3798
6384	6	9504
6549	88	1392
13921	58	11965
10992	58	7379
10497	40	8631
8362	124	12919
3736	66	1873
12482	6	8932
13470	22	12068
7389	40	3438
6559	1	5842
8302	177	14430
168	38	4312
4718	58	8784
6080	3	10512
6863	3	6862
9781	58	10261
1927	175	2159
12250	1	11754
664	66	1214
4749	76	8207
4531	199	4532
13980	56	13980
3399	24	9991
1166	24	11753
533	136	9035
5718	143	11603
3511	211	4493
1862	8	1736
9289	8	6485
2084	66	7638
14068	15	14163
7464	146	7464
3906	170	8876
444	190	13168
2081	3	114
9059	1	10929
8246	163	2800
8044	24	11086
10518	152	4855
14162	52	14187
6625	58	7029
3798	1	12196
2022	81	2022
3880	3	2311
11650	15	14287
4313	146	4313
7807	71	5876
6746	40	13391
2135	63	12113
8700	66	9221
2288	183	5255
11838	19	11156
5490	47	8302
13901	165	7357
2081	39	1776
2311	3	3919
6500	216	11376
13465	94	12155
6722	162	9967
5084	22	8590
4814	21	3087
5747	107	14434
14435	20	9182
14438	46	13870
10241	15	13769
14446	10	12906
14450	165	5940
9987	172	14452
14453	181	7010
12002	19	14029
4402	8	3311
11124	194	216
13164	15	4168
10423	15	1165
11129	21	6092
10663	111	10663
9254	22	13949
36	22	6321
10394	3	7848
9651	149	9305
8262	45	3366
11505	3	9870
5787	170	9640
5440	8	8403
9368	38	9367
5533	3	692
4609	47	9993
10345	24	1235
412	77	6952
11414	6	8953
11149	15	6154
11958	20	8822
6033	8	830
12566	24	12320
11329	66	12024
12620	38	12104
13102	24	4790
11391	50	1855
8230	121	3741
12836	15	8785
12558	21	8160
7626	170	8416
1534	21	3728
8747	81	8747
13261	58	2691
9723	3	5376
13141	22	10735
8629	111	9631
6734	8	9857
8474	62	12098
5984	24	13713
8865	176	12087
9257	58	6200
5026	24	10585
5203	17	8072
9299	3	10332
1116	58	9345
10526	27	10332
1579	8	10531
3143	31	13508
10829	22	12288
8536	158	1973
9602	221	7511
11941	144	12802
10393	52	13655
9484	47	876
5844	146	5844
2526	22	3748
11518	15	11517
9191	15	1458
4024	50	8160
2801	170	11465
10927	176	8447
11357	225	7607
5717	83	10470
7626	40	7206
9971	169	2826
10975	76	9824
7857	20	7425
11415	8	11039
3529	46	13698
13399	131	6187
9768	192	10237
10153	207	14317
12117	15	12130
3915	15	6670
8128	47	3347
8695	1	10337
12464	56	12464
3769	8	10384
4537	8	5403
13601	136	8222
12951	170	10564
9838	152	4546
7690	146	7690
9250	88	14456
3451	214	12975
9772	58	13092
3868	3	1456
423	44	11353
9923	143	9089
13088	62	11585
9406	22	4025
2551	24	13010
8855	3	11164
7004	194	11992
14082	151	11259
1128	8	3118
9066	71	10296
3051	15	1640
12828	190	11652
3311	8	3463
10171	66	1263
3837	3	3836
9460	89	4763
14010	37	8225
9549	20	4955
12783	58	7050
7370	24	7676
10241	15	12594
11001	24	11017
3936	15	12132
12168	176	9627
12144	8	5751
3757	3	10057
9102	116	1627
4700	121	11138
162	106	11927
11754	39	4532
3583	201	10124
13413	127	11585
9182	160	10697
9021	194	9953
11938	15	10705
12707	44	13271
6266	3	10724
1689	21	8657
12098	15	11940
9198	22	6517
9390	24	14028
13985	62	10193
11024	50	6465
11456	229	6501
8885	83	11980
3327	121	8304
10681	8	1114
10237	192	9768
1243	8	2145
4073	61	11784
7998	106	13903
2987	19	1899
8179	38	4956
10976	77	11865
6456	71	9498
13276	132	13469
1243	8	1010
8368	71	8480
10772	159	5718
6690	3	3919
13563	170	6062
3980	40	1902
10906	35	3560
3367	45	1351
12168	176	6523
10434	216	13945
7965	24	12122
7683	58	13746
7215	196	4410
7464	81	7464
12226	170	6591
3812	8	6210
12701	15	13060
10062	127	8905
12574	58	13266
3698	19	9940
3839	143	9990
8516	146	8516
5176	58	13004
11178	46	3115
10305	19	2996
885	8	6690
4596	3	11186
8748	1	12004
5726	176	4535
1114	3	10681
9398	66	6605
7755	24	7676
1780	30	4569
9673	52	13270
4816	58	8444
10181	8	8880
2268	84	7568
372	83	10803
4665	210	10580
10310	8	9282
5522	21	9621
850	66	10038
12717	66	6672
7942	146	7942
9549	52	6940
10906	35	10261
11790	48	6051
8962	76	130
9265	204	3048
5366	20	8449
8434	101	3145
5198	132	2047
12904	45	6654
2762	109	10571
11324	22	13761
764	170	1495
121	48	3806
8013	83	13164
4966	22	933
8232	38	1564
12860	62	11918
10609	8	5869
6756	159	8482
11734	76	9761
11067	143	10320
4723	3	5363
12593	194	12239
2286	58	9721
12039	46	14457
4121	27	12068
11763	24	14156
2836	3	9219
8327	153	10558
6831	47	2027
10491	30	4746
4308	15	6319
5858	170	12976
10582	56	10582
7484	6	6331
9274	194	9273
13070	18	12476
8225	58	9443
9856	3	5433
12872	58	13299
602	31	11608
8614	56	8614
11298	8	7331
6500	216	13202
10745	58	8141
1748	83	12882
10230	207	2162
10085	146	10085
13568	56	13568
3941	8	9548
9988	47	10587
870	8	4360
2247	3	6690
6976	235	10528
7325	38	7520
8725	152	4546
14327	194	13478
1436	194	9030
2753	44	10072
4139	121	12334
4912	6	7749
821	58	9345
12060	22	3729
4310	34	10391
9286	58	2821
8334	86	5022
13618	17	6351
7924	19	7624
7567	56	7567
7342	170	6612
5587	47	2631
10312	1	3372
7331	8	11298
4933	3	3454
10299	15	5421
4575	143	12747
9705	92	5925
8100	203	4631
4165	8	6996
5378	44	5570
6525	20	7871
13098	88	12637
11216	66	11048
1460	15	7070
8230	121	3829
6628	83	9596
6940	52	7000
3451	71	13006
11879	176	4666
4860	8	4878
13175	83	1015
1579	24	1429
6112	170	11806
10951	6	2004
3384	6	8078
13942	158	10164
7342	170	2130
13899	88	11334
8993	15	13474
10826	88	10770
11689	6	11327
7736	1	3521
12150	58	7285
8232	6	9790
9856	3	8143
6426	12	9054
7546	111	10846
11820	82	9081
11227	170	12928
10044	31	1526
10494	192	5759
4536	121	8045
9868	15	8497
3071	31	4927
3534	142	1381
9112	17	10465
14409	76	9983
12586	81	12586
12605	24	13889
2707	19	10989
114	173	8336
3287	7	6895
6815	3	8990
1009	3	4588
13231	83	12189
7342	40	2108
1496	111	12162
2095	8	12217
11974	81	11974
5565	47	9681
12459	22	7610
13563	40	11325
1675	154	11576
7596	111	4520
7271	201	3297
9299	8	10332
13336	111	11792
9042	119	10494
2431	40	10713
11679	38	6325
3304	226	11534
5488	170	5885
9842	66	3049
9681	164	8179
5114	8	10057
10018	8	2772
12987	132	13841
12722	6	13254
12309	99	567
11933	159	2170
4663	6	6147
9219	3	1082
6658	75	10560
9428	6	11245
14460	83	13164
1901	40	8523
2929	22	3553
9167	8	114
12469	76	4193
12390	88	12342
9846	52	8358
8246	176	4666
7381	81	7381
13434	58	7590
11219	61	8351
6954	170	2786
12390	131	14051
6936	66	4004
6754	8	6852
2685	8	3837
9354	1	12165
6609	3	5344
10830	8	9122
11989	70	2286
7757	38	6735
12254	121	1902
7262	102	8778
12785	107	13030
3609	76	10356
12074	160	13442
12678	194	10482
5403	8	6815
3906	170	3546
7432	2	11171
6720	3	4109
1435	199	8712
10818	71	7224
3462	8	3311
12442	38	2763
4101	176	9627
5964	8	8550
2946	6	5782
4967	38	956
10541	83	701
6776	19	9488
498	3	4537
8090	3	4018
