9921	39	13672
6298	119	4692
9025	27	4057
10179	100	8832
11720	8	10208
12056	40	5813
3990	36	1321
13629	146	13629
726	75	3046
8300	2	525
6670	56	6670
6664	8	2451
12483	223	3985
2829	12	4493
11059	20	9757
3642	66	7212
3581	47	6053
266	66	2752
4794	109	3313
4632	101	6854
9674	176	5278
958	116	3645
5272	8	2855
2646	2	3598
6718	3	1468
1039	38	11336
6073	17	515
9489	50	203
3466	221	13027
2246	8	317
7562	6	2245
4134	8	6640
2836	3	745
1857	10	1909
3330	71	2719
2924	27	8195
2718	47	917
7806	19	2658
361	8	360
6788	102	8003
6020	27	5263
609	1	8859
4548	3	4493
2086	75	1240
8226	108	7607
4682	15	9892
5312	27	7948
5049	8	9779
4299	3	376
8017	137	3804
3596	8	2058
9372	23	8821
6332	22	6603
7366	8	1923
3041	77	3040
5087	58	1379
8657	19	14153
7810	8	2943
6758	27	5255
1117	137	3804
3106	59	9519
7062	6	2499
6702	88	11046
1979	36	2026
2721	8	5906
5970	203	5143
5318	66	13032
2793	8	54
10199	6	5838
2891	8	7341
2035	15	1496
14225	52	12705
4296	14	4175
10915	8	4093
11451	1	11063
3276	84	10132
6973	8	2522
7482	38	6056
10532	58	11372
12973	152	12780
6485	3	9054
11937	20	3896
950	20	3896
4588	3	3453
1916	174	627
2682	19	4264
9356	19	7255
5012	17	1168
3715	38	5754
2915	58	11792
1606	26	3054
5188	6	525
550	7	8203
312	8	166
4093	38	9550
5951	19	3386
4394	109	10124
4074	61	11887
2138	62	2015
2215	66	13798
940	8	386
3939	2	4862
1611	71	8752
2228	6	2695
166	45	8752
3838	38	1531
10118	8	9906
3326	40	3327
2316	38	438
4589	6	6714
12571	58	11842
3759	184	8786
7826	136	4283
10204	24	7132
5965	8	2683
11855	8	869
8105	20	7754
8002	191	8908
6247	209	3173
5926	102	11089
9059	1	9585
757	8	2892
3209	8	3734
2650	19	3959
1196	102	1607
9434	8	11638
8932	31	6346
3492	8	8004
1056	36	2867
3593	21	6516
8732	20	6372
2855	8	4337
2369	7	5971
8912	86	3655
6226	21	5339
4057	175	3544
507	3	9127
9874	7	162
3981	3	2299
12543	40	1432
7628	187	2349
4872	3	4589
3757	8	2415
5470	76	3604
7851	30	711
7628	45	156
1055	3	4406
754	21	4953
4817	13	11257
5014	17	1571
8457	233	7779
9549	20	1732
3206	64	472
7545	19	2292
2026	130	541
1288	3	1230
3166	77	5070
12286	58	12856
328	174	3058
1024	24	2443
1249	27	1070
2614	82	7020
305	3	6203
12705	52	184
9977	6	3574
11310	23	8821
6690	3	10332
1871	12	4502
6091	8	1337
4464	156	1503
9123	19	631
328	65	4905
11221	113	737
10484	58	12563
1880	31	6346
1068	6	1876
5091	8	4133
1350	184	6486
9147	71	5137
6045	27	8661
940	8	6353
5337	6	3379
2187	8	2664
3646	47	3680
10208	19	10896
8520	6	4741
8210	6	1900
1013	8	492
2070	103	11523
12668	71	2074
8251	8	8195
6001	8	2779
6633	145	630
5232	8	4944
5033	81	5033
8781	38	4726
10253	21	7804
2227	47	4393
2187	38	2516
1894	17	7350
5991	3	4207
1953	22	8094
4429	220	4005
10493	56	10493
3800	45	966
5263	45	66
5333	71	7941
8846	8	3547
2833	6	2542
2002	19	3385
5895	8	8757
6419	19	337
4945	6	276
12561	88	10174
1042	75	480
7161	174	2641
2369	7	9669
5183	19	3571
5936	230	6736
11176	22	11113
1180	102	6793
9401	66	6672
8861	107	1636
8677	0	6099
8937	38	2591
8149	21	1943
7272	8	3659
5467	71	1778
10769	94	10
5191	56	5191
11931	31	6608
1039	3	1040
11121	24	3522
20	10	4781
7913	132	5552
2751	20	2262
2191	47	3764
7478	17	2044
8117	112	11408
10129	8	7276
745	3	2836
4726	84	7695
255	6	6172
80	38	4820
1542	223	9593
7885	19	6138
7866	6	7808
8153	22	322
950	20	10429
2751	20	8583
1003	31	8186
11949	31	6880
7570	47	6393
10142	31	655
4208	119	3295
97	130	4586
9917	50	806
13361	19	10801
184	20	7919
4030	19	10464
1104	3	9648
1489	47	642
1337	24	12592
4963	10	5023
3056	3	107
739	7	5803
1474	101	2964
3541	38	3249
4589	3	2145
11644	104	328
7971	148	4558
7830	68	5015
8882	38	109
1955	6	5857
5460	7	7392
3673	74	5379
5615	76	8806
688	35	773
5388	8	177
2575	119	7038
185	20	3625
7497	143	4507
10570	20	704
1819	6	7708
4398	6	9080
3738	21	11976
6806	19	9546
3341	3	921
5318	38	1655
4173	24	4896
671	164	6745
1236	81	1236
6050	123	10494
4002	140	10343
4842	152	3464
1208	3	4299
7663	35	4489
13787	190	9568
13655	233	6845
5090	19	677
735	75	4314
2256	22	6867
2421	97	983
4044	9	735
6105	3	4208
848	38	635
9945	66	9704
3880	8	316
745	192	4990
3776	11	490
8519	3	3985
565	8	3424
12951	40	10564
3082	80	4791
281	19	1489
8941	12	4169
9161	19	2191
1055	3	126
7830	98	9217
4304	10	2468
12809	56	12809
10459	12	6379
2885	81	2885
2799	10	8219
1612	19	2191
3026	12	2832
12203	131	1413
5277	19	4213
1595	19	4115
5016	38	5437
10822	19	2219
4640	47	4432
3127	32	7749
5015	101	3145
5337	8	7764
5983	50	12732
1243	8	768
5494	3	10118
6662	17	12757
5772	12	6988
2402	166	5422
1451	8	1777
938	169	97
9082	3	8199
1012	27	4506
5853	66	11448
6333	3	4589
6501	229	8242
8021	12	1471
2019	66	8696
7230	10	1909
11664	24	352
1729	45	7858
1323	89	733
8976	8	6002
6392	233	2719
103	141	6466
14077	58	6730
185	20	8847
374	13	8312
2866	235	2866
9393	199	6175
3923	169	97
8594	8	8612
87	32	1425
11954	94	2786
3048	130	4961
6989	8	3320
390	19	2633
2840	18	2436
1674	22	11090
8593	19	8424
4378	8	6465
5938	141	4940
3330	71	4363
1056	68	7316
4600	183	11632
980	96	3083
9497	40	6111
13303	52	184
7049	20	11544
3035	3	4061
228	1	4317
960	64	6463
6588	8	3545
10906	35	7188
8089	31	11240
3655	2	3198
10017	84	4659
6560	227	12070
8151	6	8778
12450	6	2604
6718	3	3343
6280	6	10665
3441	6	3034
2694	6	2542
2317	8	5613
7180	15	3120
3162	6	2649
948	19	3137
11186	3	951
4644	61	5569
2177	30	258
3437	8	6001
4626	30	7969
12828	58	13606
11900	38	9351
3898	18	795
7021	8	3769
3247	30	1565
10233	17	5529
4823	97	1505
2779	6	9364
11182	6	6299
6316	27	3383
14310	76	9453
3787	177	1240
2658	7	10414
6104	8	5828
261	10	2070
2685	8	880
2164	3	3707
4169	6	9943
471	35	2840
9252	3	10956
5348	83	13419
3211	137	13661
6454	71	7390
12301	38	2865
3502	35	5302
11388	2	1870
5399	59	6736
8936	7	4958
1987	42	1621
8970	69	450
11865	77	10976
9138	76	12274
8483	8	4274
7858	8	722
1095	8	1958
4044	92	6197
12009	6	10548
972	22	4472
2737	15	10861
5983	50	11039
1057	130	7170
2602	21	6179
7197	6	9197
180	116	8889
4301	130	10126
2563	38	5805
3192	222	10671
3441	6	4744
717	84	5997
5263	8	671
9096	7	3621
4994	148	4653
5894	8	4493
11300	101	8681
3225	17	432
5424	107	10678
11227	17	7343
3645	38	1704
10686	20	3395
5921	97	1888
1858	52	13270
10551	6	4570
322	3	888
1052	66	4946
3090	179	4889
3341	3	320
5953	76	7972
13146	111	12514
7148	31	9079
7007	18	7142
13582	202	3428
9614	58	3915
1174	3	7665
2754	22	2411
12561	131	10174
6767	3	10603
5605	77	4684
5540	8	2494
6641	8	9543
13544	81	13544
1663	3	4317
649	1	10502
11156	47	2951
1092	21	3085
5841	89	2950
3597	3	1872
87	38	4092
11502	22	2347
9263	19	9488
2522	8	1659
7356	89	2754
5443	20	5037
3328	86	2317
2881	104	1916
7619	101	2964
6653	35	582
1642	32	5801
1691	3	4928
9010	24	2822
3017	134	2965
11627	131	11835
13494	68	8919
199	52	10650
11094	201	5556
6208	175	6207
6619	30	3637
2521	8	5010
386	8	6571
1213	6	271
10061	158	8405
10457	19	3672
12965	17	10844
5238	61	3111
366	8	6492
8056	3	3758
2902	45	3619
7384	12	361
4643	21	10814
12446	47	9116
7363	169	3095
9008	3	2832
6588	8	5710
2186	8	663
3444	8	5388
473	84	61
4053	8	6909
1805	64	2473
5467	71	4268
9126	39	11647
5113	12	3551
8297	12	5506
3646	7	3700
3990	68	6534
6820	103	5242
5403	3	10292
603	31	6608
6975	8	1663
11973	192	2882
10331	183	2988
326	8	4214
1649	66	6605
8185	1	1906
1549	97	3481
5063	77	7959
3525	3	1906
3956	117	97
10275	165	11673
6867	17	7717
2802	31	4959
5093	38	5704
11040	132	2868
403	30	4426
10641	66	9277
7699	32	9473
1547	8	7334
6892	134	3813
7342	170	2108
4640	47	154
6226	21	6179
2087	178	561
2169	8	1375
1031	75	4347
2291	146	2291
5100	137	5750
6667	17	1168
2213	24	7900
1737	6	8086
8109	21	1944
11761	83	9277
6026	15	2770
13792	31	4832
7049	20	2957
1159	130	646
1663	8	665
13	230	2972
5924	22	2216
1868	103	1704
4282	74	2643
7083	81	7083
1328	8	1207
1154	8	385
1532	66	1985
7051	77	229
2756	27	1128
2403	97	2953
5290	8	1710
7241	47	6381
6865	136	7044
8980	31	4488
12463	22	6717
10035	20	7317
2530	10	714
10728	19	6598
5756	137	5276
353	146	353
6315	27	9954
3727	116	5855
2543	41	5650
4748	84	4293
12199	20	4127
4387	86	5694
5563	84	6350
1420	82	10644
10667	204	4962
14046	59	1542
3378	141	5393
9385	210	3202
10099	15	13642
5521	24	1502
2187	6	778
2405	223	12229
560	117	1587
10045	17	5529
3496	6	10517
6003	101	6854
729	20	9016
4953	8	3628
2792	15	9935
3493	28	11589
842	101	10134
3781	6	7520
396	8	3346
2055	148	7018
11809	17	7350
8202	78	99
9856	3	5232
9129	170	11672
6746	40	11029
8210	6	6848
3220	6	2542
2319	8	394
6676	15	3590
10134	188	2367
9571	20	6191
4201	117	2340
750	8	2312
3444	3	2060
526	29	6027
1434	6	9557
361	6	3580
940	8	7975
1846	47	8522
2810	6	6011
3738	21	9318
6619	84	16
12629	56	12629
9811	37	611
2344	7	7577
10293	22	9328
2010	173	10891
2246	38	4452
6005	8	2927
12442	8	6486
2859	47	2494
2317	32	2377
6597	6	572
729	20	2129
279	38	3802
11673	179	2132
2376	148	3021
3576	8	5555
1027	8	7250
5002	136	1337
3899	19	3458
2685	3	4076
9341	17	12435
5846	6	2495
672	8	9341
8181	39	11647
3248	2	4364
3222	211	11602
7324	8	8730
8175	14	3701
220	59	2890
5476	217	3433
717	183	7622
448	12	4716
9390	40	10547
7189	6	606
260	8	3056
5965	6	3673
4079	38	7271
10329	137	9513
2934	123	4498
5177	6	2251
2055	220	8450
5233	66	8272
6015	117	97
3944	6	5021
12451	204	2674
13766	124	5655
11931	141	7145
10812	0	5789
1898	36	97
2201	47	2078
10195	22	8493
4488	2	785
10172	12	6385
2220	3	634
10050	143	7125
10124	162	3583
4360	145	3365
1416	61	11887
9710	32	6966
184	20	6555
7245	38	874
6409	15	3825
1684	38	10790
1277	235	2385
8335	15	373
2630	47	7582
13768	113	737
1423	8	4099
3105	138	1086
7996	30	3869
6619	31	9840
3660	84	6814
10691	159	5780
9955	17	1168
1765	22	6695
6988	8	2833
1328	3	1517
921	8	320
2478	13	2739
8235	117	3095
3500	194	12840
4429	148	9623
12806	81	12806
5213	22	745
5827	141	1518
6353	3	3690
4753	71	12028
3764	3	4315
9348	20	5886
2922	41	3813
164	68	3943
2476	8	2961
7866	6	1486
11470	58	10883
8551	24	701
2969	84	1594
8464	94	12721
687	6	1439
1606	31	7043
2865	31	3352
10186	17	12059
4388	6	8513
5033	22	1104
8933	192	6852
4331	15	3285
3377	84	3376
10550	20	2404
9207	38	8376
1193	6	7488
1403	27	7051
5601	13	2734
7755	6	4181
12552	47	3712
3689	24	14100
10778	96	3905
869	38	1996
7388	138	7264
740	37	9702
12445	81	12445
2853	17	9928
2236	6	1880
5177	3	5455
7436	22	7065
2857	47	5270
7673	62	6778
361	77	5352
4450	8	4066
312	3	8315
13497	212	194
5639	215	4153
917	24	11016
6798	68	223
1488	38	6701
1951	6	6584
6416	36	1057
3973	3	2078
7699	32	7664
5809	6	6004
8052	19	7872
3204	66	12749
4079	8	2855
4844	1	6257
642	45	641
596	82	795
803	17	800
3871	8	3862
3657	22	5556
6639	22	10228
5909	61	6899
2719	19	7255
5306	52	7049
6584	153	3065
1940	75	4645
6843	38	5777
9293	101	5341
1248	7	6168
5177	38	1035
216	15	11124
4169	19	2658
1987	9	4500
1612	19	3386
14127	188	6676
8083	7	1295
3386	47	5853
8684	84	869
6857	19	7326
3887	8	2782
5290	8	7250
4282	26	1877
1453	19	6725
11339	37	1837
10368	155	9425
4704	3	3691
5288	107	655
4752	31	9900
8074	3	6053
7593	19	4050
7389	48	3955
6890	84	8371
4218	44	12591
8058	162	8565
7768	19	1646
3651	20	5931
4045	153	1007
1287	9	1454
1940	9	735
629	12	11530
5264	32	2196
4053	3	7121
6426	30	8379
2649	155	881
3330	71	289
9646	38	11245
4996	71	9020
7866	24	4464
1512	41	480
4304	10	7309
6593	24	4764
3011	3	11876
6537	45	1629
3046	75	1376
11256	165	1332
1323	89	2009
10872	6	5898
2067	84	5697
5222	8	2850
1940	9	5144
1445	148	6025
4687	50	7951
9804	19	711
10293	101	6579
2836	8	9219
6874	101	6590
9821	38	9419
4968	119	2215
2945	19	721
4148	38	6116
4963	7	7271
7316	101	3231
1872	8	3597
10297	70	2978
8515	32	4262
4513	8	2083
2487	8	4214
10659	84	3088
1150	8	2927
7663	35	611
3887	8	2932
5189	6	7986
437	75	1461
948	8	2008
6679	148	6025
2567	20	9307
10208	38	5288
3652	8	9610
6614	101	11752
5319	27	3642
9169	27	6909
5213	101	2367
13232	46	14347
608	47	3383
189	47	2871
1706	8	5326
1541	12	1114
6799	130	7363
793	75	2912
5453	130	12642
7832	8	505
5769	3	6909
7299	136	2413
894	38	5288
3767	136	1196
7247	6	6704
5126	97	2275
4300	15	11378
5154	24	3426
11251	12	2823
5188	8	37
2991	76	7196
12429	107	8524
3787	177	1042
9228	216	10197
892	7	5995
1117	137	8132
5026	3	2522
8246	163	1803
2637	84	5697
4781	27	8364
2446	6	1911
9904	102	7509
4753	71	12870
6777	137	3212
5065	3	647
1975	76	7819
8946	101	10134
5467	71	745
11210	38	5288
3626	66	9444
14203	56	14203
500	84	9503
10691	21	10821
184	20	6330
2396	29	2978
4197	19	10989
1831	3	5149
5136	10	5429
188	31	3248
1057	130	1515
6146	6	2065
9265	204	2674
11413	44	14348
1498	6	5145
2567	20	4646
961	222	13777
4720	38	4721
4173	8	1745
6039	40	12577
1801	24	9136
2317	32	877
5231	6	11134
5488	40	6551
8180	31	2461
1474	22	12611
11571	81	11571
7879	123	2127
3956	169	937
8487	21	3085
2539	8	8511
4362	8	1657
1465	38	1843
1930	117	6799
5013	31	5661
5566	146	5566
3921	22	9302
6359	83	10489
6337	12	4725
9698	70	11533
5121	24	5812
5222	8	492
7632	6	4327
771	130	6416
13351	197	8496
11198	170	12807
1082	145	2296
6638	136	7927
9690	66	9691
3184	188	8644
10656	49	5453
9161	6	4850
2761	15	8764
1816	20	2008
5087	0	6099
5756	137	6855
5963	24	5812
6676	78	3827
9274	127	2589
1929	180	1321
1796	130	13450
8641	8	3799
6525	52	5487
4036	24	3825
6555	19	6138
1090	146	1090
12611	102	11049
4076	8	1517
8076	22	5483
7879	123	8995
7853	38	3517
6563	169	937
6995	30	10314
6387	8	6657
12077	161	6679
2214	45	4027
1613	41	18
865	183	7147
2307	84	10571
12911	38	5835
7811	6	1935
3037	203	12523
7	8	4259
6589	27	5930
415	143	794
8209	19	2191
1504	183	4725
1987	92	2169
1847	8	1706
5065	224	105
7170	36	1321
21	27	5673
10359	227	12070
1031	75	2230
4894	19	7230
6884	123	2037
2860	148	1449
1193	8	4656
4623	19	3086
2926	8	2927
5533	45	1847
7957	27	10306
2641	29	7150
3666	3	1420
8674	12	5697
5673	19	4220
2263	3	260
1587	178	11141
8631	36	771
1743	155	34
8977	12	5254
5804	12	3881
548	8	5895
3458	47	2263
3831	22	9829
272	36	2026
14206	52	13076
7562	24	11084
3998	19	7326
5062	19	8561
2817	12	7339
1088	15	3555
6827	116	762
1057	180	9886
1431	12	3631
10900	59	5996
3796	15	12202
9535	6	1399
5470	76	2621
8809	58	11010
5378	44	2754
776	7	4092
969	9	2965
5028	45	2037
5392	76	3395
1608	30	5610
6456	71	12196
6343	8	2668
3777	8	3056
1795	1	8238
6374	12	289
2276	38	3491
4393	19	6185
2092	66	1088
558	66	12205
6491	21	8005
4963	7	12250
7741	6	1472
9671	126	41
4015	8	4337
4804	62	9277
611	15	13337
6778	15	12007
176	3	3587
5547	17	4456
13648	40	7947
12010	101	3613
1925	8	3659
5256	1	9743
9160	86	1630
9188	46	12704
2837	77	2222
6970	99	567
757	3	7632
2792	15	9888
97	130	1930
631	47	6768
8773	89	3557
13340	130	520
4809	26	8130
6281	54	8147
7509	31	1426
2703	86	690
2468	27	5263
4229	8	750
3847	6	825
3762	116	4639
281	38	552
4737	137	9209
1956	96	3083
6189	8	3164
9608	19	3241
10176	31	8186
547	38	2829
1900	84	1174
8083	47	7030
8162	31	4832
3222	211	6380
3956	36	1321
3053	12	326
5558	212	3299
9483	17	3091
1433	79	7921
6188	117	3095
9562	22	2784
1947	12	8518
2648	116	3755
6736	109	3400
3563	38	7996
2882	6	8376
6204	1	651
3050	15	7026
10070	24	6285
5387	6	10930
4833	8	3195
1557	158	4619
749	3	6690
7674	19	2017
8393	8	5057
9608	8	4362
9545	146	9545
1119	89	12010
7417	58	10419
3646	7	5864
7230	10	2070
869	3	3312
14329	15	12634
8619	77	9580
189	47	7761
3356	10	7603
1568	6	6404
911	59	6194
3020	148	6025
281	8	280
4536	121	9914
9132	75	735
2927	8	6989
1700	165	799
361	8	37
1353	8	37
4270	141	3379
855	58	6243
9219	8	2836
724	160	8147
7042	71	5028
4186	86	5632
8056	3	2560
10598	47	1645
4823	97	4862
8967	20	614
5326	3	1847
437	9	9705
3974	45	6654
1378	36	97
5758	22	10253
9254	146	9254
1541	12	7248
6741	22	13510
7867	31	655
37	8	2062
9151	74	766
8083	47	8292
5680	46	14061
4229	3	3881
13334	62	6123
6015	117	1587
8923	6	9964
8227	17	10773
9062	7	1966
3078	8	1663
2740	220	8450
4390	50	7174
140	19	631
2222	45	8617
3939	2	7074
5380	181	8217
6159	23	4484
6676	15	8385
471	35	773
453	66	855
7939	124	1311
1296	44	2730
7954	8	4612
9285	66	2635
5425	6	2447
9404	66	2589
9005	76	11623
3535	50	10988
7454	131	13379
166	45	2214
4932	169	6799
10133	38	2475
1521	13	7133
12	102	3922
10675	32	5744
8092	26	8813
5340	19	2259
5206	8	1613
4324	19	2399
1095	3	2246
6614	22	6909
892	7	8129
3576	24	8187
104	8	1440
10008	20	5118
2008	19	2612
4652	117	6799
5066	64	3282
3248	2	4092
3363	27	5985
3645	38	4913
5572	19	608
1827	7	544
13066	172	5721
5243	7	7152
2571	19	5182
2896	1	12956
6739	117	771
516	6	4975
748	221	4731
5223	106	2667
6316	103	9767
12170	160	6672
628	75	2679
599	27	7700
1081	27	3364
6169	38	6604
10355	35	582
12084	6	613
3842	6	8893
3871	8	4284
2892	38	2654
10293	143	855
3973	3	2898
3371	19	82
2897	8	58
794	15	415
480	75	1031
2866	75	5402
733	207	7690
9473	116	8251
1231	71	8512
6819	7	2870
3040	19	3661
377	7	1603
2300	7	3265
2944	8	6609
7023	32	2766
6666	76	7079
10544	107	13877
1565	47	11368
3840	15	12395
4670	21	4351
8293	31	3352
6428	6	296
11682	38	3170
3859	8	6005
3401	21	4643
4863	186	562
981	79	3943
11812	143	4331
2008	19	4264
406	47	7864
423	44	5514
6875	19	6598
364	1	430
9207	24	10032
9314	38	3075
6655	8	3209
7476	1	2746
5645	9	4314
872	101	7940
2215	45	2299
11926	6	9523
1063	86	10490
1931	76	4153
18	9	2230
1132	105	3422
9442	101	4002
1040	3	346
9305	6	1542
11272	83	4896
5634	8	4058
4641	92	7127
11000	76	7196
13657	58	8335
3116	109	6850
6211	106	1445
11182	38	4730
6650	111	8335
9980	8	5379
1514	130	1270
402	47	5069
513	35	1088
6922	146	6922
4185	74	524
3420	94	6458
4127	19	8050
8355	19	2399
7354	6	8509
6480	140	10080
4275	3	4274
5650	92	2400
3510	21	7279
70	97	3893
936	27	7886
2216	8	6169
4287	143	1577
8254	17	800
9373	8	3398
6480	140	11720
10842	223	6486
4218	44	485
267	8	8285
11094	201	9870
11365	146	11365
8748	1	10334
2824	77	7066
6747	19	4213
11482	19	10989
668	8	667
3024	3	1468
2685	3	1064
699	86	2317
5546	68	415
3595	6	7024
14349	20	8522
123	41	311
4777	66	1088
1203	107	2461
5114	8	3769
8944	20	10899
2994	20	3629
1625	64	688
12920	190	3119
1380	96	8305
392	19	2167
12462	24	11750
2181	17	13855
6251	30	739
4944	3	4769
11554	21	3768
1364	32	6638
10036	20	2657
4764	122	691
1112	86	12193
1641	201	3498
4028	6	3344
7284	127	582
7820	8	11482
6965	38	4856
13725	21	4526
8120	38	4572
1827	7	3819
1492	41	5144
2793	8	802
8990	38	4249
894	162	6604
1381	130	1380
12815	17	9400
8871	8	2380
9391	8	85
10169	17	5529
2589	18	1424
2561	102	6253
1655	30	839
3956	68	5348
3643	15	13517
911	125	8899
5282	109	6788
10092	8	3919
4896	15	11272
2118	19	442
7878	6	5928
3287	10	7441
3985	38	8778
10018	162	6204
9596	94	6551
7597	26	1877
10591	6	10659
12657	10	6589
4647	19	5182
9863	160	14059
2231	92	6706
3778	8	1440
9620	191	13492
1613	8	2926
12687	127	10604
2589	15	1637
13056	17	8029
2765	8	5219
830	8	7582
1694	15	12907
10983	8	4053
11227	40	6842
7535	102	6021
8112	19	232
2096	19	1596
3113	3	11855
4029	22	10572
7031	84	6722
1831	8	7466
6905	71	3807
7553	94	12753
10287	19	1724
2009	101	6590
8510	230	1258
5525	50	13205
2937	6	5908
4633	216	10781
740	37	10965
752	6	753
1242	12	5982
2976	6	4594
5600	20	1976
3502	64	2617
5233	19	10395
6085	38	5113
3667	8	7642
5922	97	5674
3617	12	2319
2652	155	8472
6152	170	6391
8300	2	1504
11002	82	363
4687	50	6863
2205	74	5890
4526	21	3999
1319	3	5474
936	27	5987
9008	8	2832
2986	8	5749
11680	81	11680
13657	15	13462
8055	76	11268
8613	49	3978
13528	220	8450
1772	38	9505
12418	47	1612
1113	24	6489
6464	19	1846
2922	39	6672
3301	53	6876
7898	19	1857
1499	13	1394
6630	38	500
5934	6	1679
2776	102	9102
1700	165	7278
4028	6	606
4302	68	9338
6586	8	8975
8696	148	9623
1444	17	11521
2871	8	7853
1694	15	13736
13158	19	4176
10448	12	8730
9015	38	10466
2616	197	4170
1321	130	6017
2060	6	12744
8891	36	2087
3327	121	12141
13737	20	7317
3732	175	2051
8846	38	4698
10448	107	8524
5209	154	10452
2897	145	11094
5010	8	1638
9515	6	1792
4407	6	4971
2146	6	8086
1831	8	5149
1248	7	9083
2064	59	10252
260	8	1955
454	7	12429
12026	48	2015
5851	207	7942
107	8	672
5961	27	7030
2002	77	8010
348	19	4620
9847	40	2913
314	6	1036
8714	96	3083
4161	38	8276
9428	202	3428
9997	96	4510
7402	19	7255
10672	170	5903
9375	13	8677
4528	76	3697
8359	45	1027
1042	75	2075
2173	101	1331
1174	38	1900
2155	34	10391
97	130	6739
1847	3	692
7183	14	878
3165	160	4764
9587	7	8748
9945	17	8800
38	8	166
145	3	3587
10049	20	8477
1744	122	4153
3841	45	6813
320	8	2346
6929	6	5410
980	98	8248
8308	61	6899
2411	38	6729
7291	119	2872
5779	19	1184
5452	76	2910
390	19	337
9466	117	97
6325	84	11679
1247	22	8615
4661	77	2208
615	104	2012
3927	117	6799
5561	94	3534
299	157	6027
5970	191	11569
1323	89	4632
5194	3	2980
2647	45	2053
5874	29	11589
939	3	7711
5883	137	6855
5515	21	12158
1290	8	682
5184	58	3855
4868	19	6344
4432	8	2557
1218	8	37
13227	143	3152
3161	101	10678
939	3	4704
8546	116	5497
13464	24	8233
3469	6	6215
1847	19	935
12936	22	7929
12569	79	2267
2434	3	9168
1746	137	11309
2373	21	1943
6353	6	8888
9041	84	6810
3460	130	12474
396	19	8424
279	77	3963
1119	89	6628
5675	19	3960
10788	83	10633
739	7	4421
3904	169	2026
1231	71	7959
2941	7	4059
4122	3	2226
3131	136	10239
942	8	281
4440	141	8506
6333	3	4872
6431	71	3384
262	6	5303
7450	8	888
12453	61	5052
11522	96	7852
8690	230	9853
2781	8	6876
12441	8	7051
8955	8	1352
5998	6	5936
4753	71	11193
471	64	1625
9409	101	3613
6344	47	6659
10260	64	8496
12437	31	3001
9675	66	6175
12050	50	2557
1572	163	8202
5319	27	2422
1975	76	8071
7784	6	7386
126	19	4686
918	126	4114
383	77	7245
1239	21	8101
3669	123	4613
11856	27	4900
11375	58	9852
4123	22	4561
55	31	12061
12498	50	10805
8891	96	542
3253	8	3919
1088	18	1424
7042	71	1893
4919	170	5999
10869	6	1607
9033	8	4311
4537	3	115
4584	8	6148
3702	75	2544
6632	22	5545
11542	66	5508
2026	130	8621
5532	12	5719
4284	8	3888
9719	77	10238
71	136	10147
275	174	1162
3254	109	3597
1073	137	13661
1694	15	7631
3001	2	12437
4963	7	4788
2599	8	3288
771	44	4932
2248	47	149
6803	20	2742
10950	6	7597
1892	97	5651
460	47	8549
9028	83	13429
11619	40	7518
11803	146	11803
366	8	132
9468	20	2342
6631	102	5818
5005	31	10825
9517	121	8469
9890	19	1724
4047	102	4863
3130	19	3571
6689	32	522
1288	19	3641
9981	19	4220
9489	50	718
10440	66	5808
5076	27	7481
8910	122	3492
3419	19	5850
4215	76	12542
1517	8	376
8621	36	1514
1645	66	790
1031	42	7772
18	75	1240
2468	27	8007
11269	83	13407
3617	12	7760
2167	7	8389
2401	89	7295
115	3	8014
9420	35	2792
5065	119	8617
2291	143	324
812	38	6054
4753	71	8099
11507	83	12359
8352	74	1720
7245	8	1367
5975	58	7892
4829	24	6415
2060	8	2892
5728	31	4959
3205	32	11949
2292	47	172
574	10	10804
4692	8	3815
7858	8	2216
3967	45	5613
7384	136	3400
1067	39	6650
2102	22	10417
3576	38	364
5751	8	12144
3046	75	5144
31	38	6011
6811	38	9064
6716	160	3935
3226	44	7464
2679	9	1287
2215	6	563
2064	59	12112
3297	38	4542
1863	8	939
7711	8	5154
115	3	5403
7699	32	7636
1255	106	11913
10327	148	4558
705	148	4599
7633	35	7125
4784	71	2236
6979	8	2492
3127	158	1452
1796	130	7077
281	38	9659
2415	38	5534
5914	137	9209
3800	21	10622
2935	7	3059
8955	77	1798
3576	6	1704
2216	66	1088
245	64	4461
8003	106	13903
4131	6	989
3973	8	1064
461	145	6097
4202	38	6204
7445	96	11622
5513	8	8435
4433	6	3776
2064	2	296
6454	71	1488
5576	1	8404
1061	3	6813
1857	7	9069
9472	102	5074
2630	47	6491
1825	76	8148
12274	17	5641
6110	38	11200
2077	76	7945
6056	109	7481
7175	88	13298
1931	76	5927
6283	8	5298
11807	76	6013
3281	3	880
3956	80	911
48	24	12511
3444	8	279
2828	3	2902
1428	86	1702
10290	38	7222
5223	13	9908
2319	38	6011
1237	47	1196
3655	46	3115
808	102	2264
9103	38	8589
9332	31	845
13340	130	3977
7183	31	11118
9462	31	9079
3117	20	8258
8790	146	8790
2399	47	6435
4856	12	5723
8782	20	6804
2157	6	4221
8841	15	3466
11148	88	11196
1772	6	3910
10817	8	1476
2178	96	11622
1619	8	7517
628	75	1940
960	35	5302
12254	121	9413
9933	145	9807
3288	134	2358
11154	24	4765
9171	12	8007
5704	184	11727
8434	146	8434
13668	67	6368
1419	153	6197
14272	59	4430
18	42	2784
3341	3	7354
5308	101	8798
4735	3	2535
