1663	8	2053
2083	3	10190
1179	13	1164
5485	19	4686
671	8	6979
598	7	3828
4890	13	2978
7798	142	1381
2689	14	29
6629	7	3782
3453	38	1242
2250	2	9215
1564	84	5506
2433	45	1532
3169	22	7806
7676	154	2706
6788	19	931
9245	31	470
7263	19	7570
13900	204	3460
4415	13	2282
10085	81	10085
8773	89	8869
2832	8	4566
4633	216	3535
4106	131	8312
4156	8	13161
1250	7	2744
2998	47	798
7079	19	2191
3605	19	1062
4169	159	13271
9605	15	6554
5675	6	6043
773	18	1771
816	69	5122
10714	32	3308
5600	20	2008
3100	222	8385
1743	109	8263
2343	10	6589
5754	86	268
4471	45	12460
3209	123	8483
10008	20	1455
8154	59	357
6102	8	1547
1932	61	11784
6696	169	2087
6453	104	3989
5249	22	9678
287	0	4494
1662	8	4337
1019	89	1953
9879	8	4317
9066	214	4849
11505	6	8888
4413	63	9188
1445	219	5422
2026	180	1514
2656	8	7866
2693	20	3136
1900	30	4622
2673	26	1936
1044	18	7968
1158	68	273
9857	24	1502
484	89	5994
2751	20	2957
4968	19	1148
1968	27	7584
5379	3	1769
3374	73	1914
7887	42	7621
5993	13	3590
2116	7	1312
1432	68	7839
4748	12	3786
3668	66	9596
7237	100	10040
7415	168	92
12279	37	4331
937	130	10778
1547	3	6183
1025	19	2633
4295	32	5099
5425	3	2418
1451	8	10186
1262	26	1960
7779	19	1921
1802	10	7957
5910	159	1642
7449	74	9487
502	7	2625
81	8	4299
14362	59	2609
10566	59	3353
92	221	5334
756	22	9003
7160	20	1064
4678	191	10948
455	1	2855
3046	9	139
2258	86	928
10166	101	6790
1576	73	302
580	15	5502
7379	58	9452
6294	8	2109
2933	81	2933
11621	72	2722
9318	21	11547
525	14	5334
1625	64	6463
281	8	149
3104	69	3706
1925	21	11552
3237	6	8396
3228	47	6398
2995	160	5445
5118	160	6680
2965	57	3439
3695	19	931
4076	19	1170
4304	10	5076
5364	101	3145
1549	136	4587
6283	82	6851
2739	72	7408
2146	19	2636
443	21	4815
3484	115	10107
1585	195	2550
1834	75	211
326	8	3888
488	19	1513
6144	13	293
4557	148	4599
5534	12	3758
8444	58	9223
6905	71	5331
4745	14	585
7012	31	8400
5016	8	11638
4630	141	1195
7160	20	8060
9064	116	6691
5015	228	5015
8609	31	470
1802	47	9610
5316	17	2424
7767	17	2006
1042	75	1245
3303	20	2492
4872	8	6333
5235	138	7850
3065	8	889
4223	114	4222
137	19	2799
3959	7	6604
1700	83	43
95	15	14290
2427	8	1000
3514	58	4489
4111	136	34
1654	7	8086
7001	58	10883
13752	204	2674
2324	3	819
2140	12	2626
938	68	2519
4358	122	314
1834	75	1546
6746	170	13391
1045	106	5103
2045	29	293
87	32	4323
9526	19	333
6378	19	1974
9235	150	2121
1188	8	5416
1823	13	92
8083	47	5962
325	56	325
588	22	7967
240	7	5004
2116	7	2744
7392	30	3250
863	7	3965
6418	19	739
145	8	176
5895	3	548
5124	17	1192
10915	24	6089
2169	19	1368
10344	101	1800
1515	117	1587
2083	19	826
2235	102	1822
1501	7	1388
3989	174	247
4823	84	2236
5186	27	31
1044	15	9476
6889	158	1667
8782	20	9559
7375	144	10100
6448	64	6653
2059	3	2980
8030	19	9546
205	2	9813
1613	8	2379
2326	13	235
8209	123	2084
2478	13	27
2152	19	631
2733	29	6027
7626	40	4799
999	7	2766
647	102	4411
5613	45	11525
4388	6	2624
2279	71	5766
6462	93	245
8456	97	511
3021	231	9623
10374	154	2706
879	71	10411
5582	160	9859
751	71	4974
8471	191	8799
463	20	2784
3904	117	771
529	52	463
5498	117	2026
7300	115	747
999	7	6167
10229	8	4475
4374	13	834
3930	82	14258
4664	66	1044
466	2	11659
2563	8	2146
6639	101	3730
5218	117	2087
8697	17	60
3908	84	1357
6082	3	5755
1805	64	5745
1997	38	5288
11841	68	1674
5075	6	5905
2125	13	945
7601	19	6344
10209	1	8404
6736	97	5936
441	32	5492
186	8	2354
514	41	1245
4907	188	13971
2359	146	2359
4531	32	2125
6809	76	8279
9664	19	908
3323	123	775
2505	13	4468
3169	101	2736
4144	38	2071
63	14	5086
2016	19	3230
6437	46	9740
6870	12	7789
10568	6	7877
2975	6	6606
9501	6	7135
2643	38	7461
53	22	2148
92	152	449
12309	21	9828
1474	101	2371
333	47	1067
5573	13	2600
875	74	3614
9648	8	1662
8022	163	1669
3024	8	2186
296	31	568
9147	71	2606
8791	23	5427
608	47	386
2058	6	4741
4775	1	664
7737	6	1011
7566	30	1060
694	19	631
260	6	8274
1612	19	578
6753	9	597
13655	52	2028
3377	13	816
1703	90	1793
843	13	8312
6765	8	7466
1540	26	8813
5597	26	1960
1184	47	349
7877	31	6394
598	7	4757
5392	76	724
8303	174	3058
2262	160	14059
3919	8	2569
4368	107	11893
920	38	8509
481	12	6767
8945	17	1192
6011	84	9032
1603	115	747
917	3	5270
2815	20	7179
7229	99	1493
7554	74	524
10370	6	9364
1876	14	5334
7266	101	6790
1013	8	3749
536	47	8991
1149	36	1057
10584	150	14276
7056	203	13061
13930	67	5588
7583	31	9615
2731	35	4353
11568	38	1836
4104	38	7422
5600	20	7501
7691	134	1834
3887	3	5222
7225	8	2488
7001	58	11470
2480	12	3695
10660	31	6368
2362	38	4779
8215	26	4038
4053	19	3179
3207	63	5844
6804	41	597
5673	41	1245
8640	41	211
2521	8	2488
801	8	1519
7246	32	3233
726	75	1446
3922	116	2796
8818	77	6146
1887	24	5508
12918	15	13422
9706	83	4843
4118	3	2426
1062	47	4100
5256	1	3235
2478	86	742
5556	3	2560
1170	47	8558
12904	39	540
3826	7	780
9383	85	1665
1940	9	793
7282	214	9698
772	31	844
597	75	7891
6171	9	2086
4051	6	2688
3576	3	6081
10025	2	9360
1262	13	92
6081	8	5755
5878	2	2475
2377	223	3985
11930	17	11521
5387	19	3826
3939	2	9068
1404	109	12109
2713	75	4347
7792	38	2382
5146	68	5994
5745	64	4979
10589	20	1989
1546	42	7862
9679	153	7714
820	77	3295
5932	31	3939
4751	77	3209
13470	146	13470
1756	42	1952
1513	7	1295
2171	48	853
284	38	9959
6806	19	1368
1662	6	7449
8809	58	7892
1546	42	2664
10888	76	12340
103	116	1684
1007	82	13863
5220	3	1369
11699	58	14228
2644	75	4314
1695	15	1480
6373	10	6589
5025	19	1921
1546	92	9586
8086	12	1737
950	20	5485
5613	38	7552
5863	35	226
3195	19	1827
4295	32	1549
4433	38	5900
931	7	10079
14280	194	5830
7387	95	3360
1469	47	7696
9818	166	2023
1742	138	5659
3990	169	2340
6080	19	457
1323	89	8764
6737	188	259
457	7	1692
6352	27	6261
1896	30	69
13008	207	10788
6580	7	2655
8660	30	2003
1759	7	6215
9764	188	6086
1810	84	1964
6008	137	9337
12784	158	12847
166	38	1301
4399	84	2058
3167	192	3166
3525	6	5413
4295	32	3488
6720	8	4197
10914	133	2282
3240	13	2792
2515	23	209
1566	112	2371
5333	71	10324
2816	3	2618
13484	76	1969
7057	8	687
1661	47	9552
1014	37	8187
3380	29	3827
6532	40	7362
1163	69	450
11759	68	5901
7012	31	568
10867	58	9852
1489	7	3149
5010	66	816
4750	8	1923
2634	13	1304
2085	75	1546
2895	152	5464
999	47	9000
10665	31	1313
3838	8	5530
4395	184	8781
457	7	5242
1389	7	552
831	20	4443
2001	103	7476
640	69	1829
13861	59	7348
2313	66	5302
14153	67	5588
366	38	2977
6301	19	2481
3960	47	2647
1969	19	153
8674	86	6276
6185	7	1295
10591	17	967
4159	204	2674
2886	31	2370
4645	42	5350
7057	6	4233
9564	194	13723
10056	117	97
1144	75	1546
7314	10	5491
200	20	10219
10146	70	1585
4472	19	6725
8886	19	8424
5079	131	4842
6687	31	568
5230	88	6187
1189	20	8042
3900	116	8093
6179	17	3482
4061	8	683
8224	10	2202
5767	30	3179
3577	8	715
3908	31	4832
3016	76	6436
4753	71	13590
200	20	4444
1068	8	5910
9052	154	1437
3387	215	8179
2693	20	1197
931	7	11659
8888	155	11645
4784	71	5593
1300	75	2151
9287	17	5529
186	19	14
7077	68	3133
3181	112	2736
2418	3	2324
161	212	194
5237	63	11538
6068	26	1936
6580	10	7655
3967	19	1974
457	7	893
3587	8	4450
5906	8	133
3073	6	874
9119	27	4303
982	7	3526
5530	8	1766
7699	32	652
10929	17	967
3169	101	1467
4471	45	6555
8609	30	2248
960	35	3796
43	94	12071
11555	17	2123
6817	61	521
240	47	2222
2116	7	780
5449	27	5984
2214	8	4566
2403	8	2182
139	42	6380
4061	8	8286
8255	201	966
2247	38	2858
716	8	10016
2378	155	2748
2028	20	8718
641	45	716
1521	13	308
11596	38	6714
12823	24	43
3039	19	935
6636	6	9242
919	19	9546
8732	20	10342
377	7	4941
2052	175	4688
8164	19	285
2925	227	3868
6036	6	8324
5719	8	12134
6401	26	1936
2124	26	1960
13590	39	7132
11680	22	10822
107	8	4401
1062	47	8026
10517	12	8685
5787	170	5412
2088	124	873
8533	8	5618
7329	8	7246
2401	89	4029
6461	82	8686
1036	13	1705
2455	66	6904
3434	3	6815
1830	29	1361
11150	19	955
226	15	11066
1302	69	7408
79	6	9083
1616	27	8786
166	3	2549
2704	101	2367
6729	13	92
6563	117	6799
3613	140	3140
10924	58	9432
8377	31	1313
995	151	3408
268	32	2508
1314	2	3866
5977	86	1283
6886	154	1437
2279	71	2934
2134	8	6120
10685	6	10926
475	32	2470
7725	212	4563
1248	7	2789
9933	8	7227
999	7	7630
1745	19	333
981	79	10383
4750	8	366
264	20	7157
7309	27	2253
162	14	8832
622	72	1410
1754	29	1280
5494	8	9906
7130	19	1368
5747	12	1659
3803	137	12619
8066	27	8991
1891	168	1163
475	32	905
7504	184	12650
8920	11	10567
8080	80	344
4856	155	1482
9779	159	3169
249	148	4653
4377	134	211
1834	42	4114
4660	12	3312
5787	40	6551
1454	42	8209
2556	75	4641
4572	13	1163
1794	2	11890
1546	92	9006
1301	13	419
2378	86	742
3981	6	7933
2008	19	8177
9083	26	1881
3295	6	4997
9674	163	2274
5933	20	369
3030	159	5780
287	58	6027
1319	8	7
3371	19	1596
3303	20	8441
853	69	626
6196	76	8333
3341	8	9722
9329	31	3257
693	47	8210
1154	3	3691
7513	76	8853
4461	35	2732
1501	7	201
84	2	2377
1024	6	2352
5962	19	598
7136	168	92
3836	8	880
5798	96	11622
467	7	5573
12226	170	856
10049	20	7994
5212	8	6046
124	9	2966
3630	8	1430
8155	12	11878
7619	146	7619
2998	7	1558
1300	9	18
1027	19	1148
9993	19	4778
6404	13	2046
4293	38	4080
928	32	6004
2815	20	2182
2064	2	4691
3127	2	11535
2545	3	2582
8954	19	1654
8451	127	1044
4576	143	854
6630	24	3765
3663	20	2379
162	31	3477
4172	38	6167
7554	86	1364
12301	38	7154
3516	6	5549
2157	6	1443
18	75	19
3282	35	2035
7465	6	5939
1285	27	4443
2279	71	7902
5445	156	1503
5027	20	8806
1250	7	2962
441	32	6400
522	13	834
831	20	3017
1834	42	2543
4059	136	4104
4237	38	11065
139	75	735
9452	58	7379
5950	38	1608
436	19	3571
1566	112	3730
1077	31	3257
3690	3	1912
1053	21	2749
2287	17	1415
3104	69	2722
610	35	226
2678	48	1058
11589	72	7408
1295	13	1340
4537	3	498
1538	38	4409
863	7	5744
12158	48	6123
3079	141	3378
11024	50	12830
2077	76	3668
14342	154	10452
551	31	1313
6617	28	1361
5411	170	13602
673	3	2836
5780	22	5887
5181	19	1062
555	98	2179
92	152	2282
4339	66	13802
5900	31	3061
1166	66	11753
2033	156	11080
9211	76	2459
330	78	834
9143	31	147
1566	112	3145
10421	48	834
879	71	5090
9219	3	1288
7369	67	844
5347	8	6169
381	13	75
931	7	4272
2227	7	3782
12804	20	614
5209	69	3706
2279	71	2975
1598	191	11569
5016	3	9434
4174	13	68
2516	26	1881
366	8	4393
2578	68	4576
4365	19	112
7388	8	4898
169	44	4836
2401	89	11410
6725	47	2719
305	3	186
7792	38	4975
11697	86	1630
2577	3	3659
512	179	2132
831	20	4936
6860	6	4108
13274	1	12470
1990	7	906
3742	141	1303
84	2	7907
8677	54	13635
8724	137	1804
7839	146	7839
1044	18	2528
980	98	8986
6602	13	331
2522	8	5723
2231	75	19
2626	38	8068
9527	19	10832
11481	24	11647
112	47	4365
3674	139	5422
2815	20	2951
2140	74	4126
5546	117	6799
1810	116	7421
5910	6	4296
9043	6	4583
2845	22	4210
1508	19	7230
9220	14	6473
2668	8	4066
3445	19	10896
5881	38	5
5813	96	2337
4573	19	8713
1163	23	891
1972	76	1025
10009	35	7125
11183	7	843
3441	6	552
4559	13	816
8035	1	3316
4513	19	1489
4541	31	4488
4996	71	9969
8262	77	9580
3548	13	1705
1846	47	9434
2976	8	3078
5362	32	11662
1475	3	2496
1745	38	9251
6748	66	7964
3620	104	2722
6957	17	2424
4923	8	9237
4353	58	3514
4348	27	5796
2269	8	106
1509	3	5369
610	35	324
1010	3	5982
2656	8	4412
100	38	3442
2199	95	12393
6326	86	482
1157	8	5215
796	32	1704
11970	58	9452
13015	21	4643
3205	32	1179
8209	6	8383
918	126	4432
5286	82	6851
9607	15	5193
781	228	781
5985	3	7383
992	26	1936
8674	13	1163
7245	77	10509
1913	174	4910
745	8	3298
8098	11	490
3770	8	10057
1060	10	4121
6243	18	44
11931	31	11118
2654	141	5704
3876	17	3482
1929	130	6798
1551	15	14363
10302	29	331
3652	45	8577
1060	10	2072
8710	24	4717
8239	130	520
542	79	2267
7844	46	3115
11200	84	9082
5666	6	4427
2493	19	6010
9057	95	521
2596	8	3298
944	29	816
2610	7	797
4770	71	9722
1270	36	2026
4388	38	7448
9040	41	210
7754	41	1245
3286	30	2628
5993	203	7707
1448	148	2861
3959	47	9301
1551	15	445
2610	7	1984
7699	32	3762
5004	109	5725
2858	12	316
6584	86	604
3464	152	4842
3199	8	6402
80	3	2891
12792	7	5800
475	32	1836
5615	76	1826
7971	220	4005
331	23	209
3226	63	2979
5470	76	3065
6310	8	3178
356	182	3202
10223	66	794
7856	13	2770
473	13	293
6767	6	73
4957	117	3095
1587	130	4201
1597	6	9795
2476	77	2854
7133	69	3989
8452	155	5162
3313	19	1389
12142	8	5219
3520	13	1304
2502	115	6114
10357	3	6333
2287	8	6284
2470	13	3485
711	7	6604
3148	8	6958
3714	12	2269
2269	6	5899
14308	126	8522
6609	192	686
1154	3	8143
13197	95	4288
10466	30	240
1130	2	5372
3461	1	12801
226	15	7028
2710	115	6114
1242	12	2146
6654	77	9580
7951	99	3302
7885	19	3661
4499	109	2466
2518	89	11331
4433	8	1468
1990	7	5492
11584	32	6687
251	45	4058
1117	137	13661
8871	8	140
5139	17	1383
3071	141	1486
4851	47	2459
409	8	3039
10217	21	3768
2843	79	5348
3673	155	34
1695	15	485
11736	81	11736
4862	97	3870
2250	2	2547
8082	83	11317
2649	13	75
368	20	11406
3657	83	2806
1166	8	3267
2031	47	7066
1060	7	4940
11023	225	924
7160	20	12508
5729	26	13436
13291	6	6560
11975	17	12496
9527	66	120
3955	15	5644
2943	8	9716
13081	20	10596
3721	172	2759
3577	8	365
226	15	6223
8121	8	10996
6878	68	2267
10095	58	3373
4503	31	3352
660	86	3205
2002	38	3218
3888	8	2781
3248	2	8442
12986	15	7320
3217	15	5404
77	7	4440
5411	170	5412
10329	137	13927
1959	12	2871
6353	3	3341
2215	17	2424
1060	7	101
1044	15	1416
1321	130	7259
1300	92	11142
2996	67	259
7787	155	13221
1455	66	1502
1334	8	783
8168	221	2272
94	35	3554
1546	75	4158
5189	6	1607
9207	19	1724
9528	83	8659
12055	83	3500
536	10	9025
13176	100	1672
2684	14	585
1842	167	1768
2238	78	11621
854	15	8170
3079	31	470
356	7	7300
2085	9	2866
2559	38	1599
8782	20	7868
3439	75	1277
2148	8	4412
8531	19	1654
3759	13	1164
7810	200	2883
879	71	6334
3125	24	2635
4413	63	8650
5887	66	7048
8341	82	8686
2717	31	568
10242	37	13811
1726	58	11796
4436	3	6046
1471	3	3786
3410	14	5334
8640	19	5943
1240	57	211
9077	80	344
10351	38	3785
6924	13	2282
3029	88	6129
8043	40	8787
10402	19	3646
898	30	863
126	3	1055
4889	44	4524
2524	19	1596
2045	29	1405
450	174	3397
1014	37	6216
6645	143	2474
1376	75	2544
2850	19	1071
46	7	7458
1154	3	5433
12384	146	12384
2078	8	2910
5486	27	1917
2017	47	2016
344	125	4184
2245	86	928
2969	30	1990
931	7	9479
1290	3	4061
11188	47	6041
3871	8	5530
6655	8	4750
3424	6	1028
1662	19	550
268	8	5373
563	14	10755
11231	19	232
11713	31	466
298	1	3298
9728	103	4964
3986	3	1398
63	26	183
12390	131	12342
10079	84	4138
479	9	2544
2319	38	1598
12050	50	6427
7870	82	6851
6046	8	1288
2693	20	1740
7427	22	966
1687	40	11672
1340	69	7161
1843	31	84
275	65	4606
2363	7	6995
1737	3	346
3950	14	585
149	6	4499
715	8	2975
1260	0	6099
1149	169	6799
8991	8	4066
1484	106	13189
227	6	148
9630	61	4288
449	221	6473
5280	12	687
3368	19	7778
2731	64	6653
641	19	457
3711	15	3961
11376	229	12253
249	94	12524
9566	19	1198
13176	19	4418
1861	26	7311
8210	19	598
492	45	4051
3373	15	9325
12418	10	1840
482	38	3742
334	38	5651
6653	64	2731
5945	30	863
9536	94	11304
3348	27	2319
6243	15	13386
1357	6	5654
13513	71	2059
1970	15	10451
1792	90	490
5444	177	211
4130	77	6678
1537	157	9448
1775	17	789
771	130	6017
8030	19	1137
2445	124	2846
10774	6	4948
1442	3	2626
11700	8	1745
2269	38	4272
435	10	6589
166	8	1193
2965	9	597
9229	216	11456
8905	15	12672
1376	57	3452
2505	13	1163
3721	84	3376
7213	13	1585
7515	145	3369
5312	103	4775
7356	89	7266
5100	137	4738
2016	19	4213
2754	22	870
4750	8	7207
2075	75	709
4876	21	2019
12185	47	1664
84	2	5908
1990	7	8289
8226	128	7607
670	19	3179
588	22	942
2323	107	7405
11088	8	9730
9620	13	75
3324	71	3239
9551	142	6568
1737	38	8086
2137	17	2123
1875	8	6587
714	27	8859
11759	98	9735
8900	101	4907
3578	86	7410
1513	7	10523
9282	19	1802
4437	30	467
6429	6	3773
826	7	4421
10665	31	84
9091	47	12301
4688	8	6104
2850	8	1456
10690	17	10366
6277	15	9338
5481	80	4564
2114	31	1314
3148	19	4220
1487	38	577
3112	47	5012
5040	31	7999
3572	177	1271
7348	30	1062
1248	7	2229
1441	13	449
6272	66	1044
7341	102	1911
4798	13	834
6803	20	6073
7867	31	6394
3282	35	3932
9220	13	1304
7979	15	1551
1970	69	2864
1223	31	11122
1473	19	3370
663	6	5900
327	47	4388
1938	32	3580
10191	20	8567
6118	83	2879
9113	194	13338
3726	75	2032
1943	21	10814
80	6	5921
4117	1	6603
2722	157	2121
3665	8	8981
11424	101	2736
9827	85	1665
6522	176	8247
11205	166	5422
7136	168	5001
3503	41	2231
1846	47	2236
14364	7	13914
9609	24	2607
3046	9	479
7779	8	9927
7413	13	2282
6329	76	5361
825	186	7703
2146	3	1040
10609	38	4452
5674	30	2036
310	75	479
1704	13	68
3989	174	2769
4944	3	2805
7194	17	2006
5267	71	2002
4021	3	7714
1113	77	7757
2481	7	455
6318	107	10825
3132	89	987
11771	17	1192
578	47	5239
1036	13	92
3164	19	1250
2582	19	1921
8551	8	2910
10817	8	3838
3084	159	12001
2161	6	6151
536	7	9967
8414	1	6796
2534	61	3064
8387	12	3771
364	1	3577
2053	8	4252
4393	17	4504
6778	18	10398
13601	84	1174
9561	1	1772
8424	47	396
2664	66	2607
3712	19	5524
522	116	3159
2775	22	4479
1434	38	3174
2482	191	13686
863	47	2746
2531	155	8680
917	77	1778
529	20	5271
1777	3	6640
2565	8	4571
1684	8	3468
2058	77	9662
5212	45	3788
10242	37	2265
6001	45	1917
3148	60	924
3371	19	2191
2148	6	2591
1815	34	924
3223	123	2682
4376	212	4563
1314	2	7480
3950	86	1485
1786	58	3590
1494	40	3606
3414	47	9237
2231	42	6747
4564	104	3465
5144	75	1756
8875	19	1974
4044	75	1278
1304	69	910
757	6	1615
3046	9	2700
9771	45	6766
11207	71	4643
5087	58	4483
6439	74	5890
4721	86	1642
6759	82	6851
4461	35	6615
6538	21	4670
1302	72	626
7565	6	3821
2610	7	70
4963	7	2071
6036	8	408
931	7	2997
5009	3	4727
3183	22	11313
668	3	1620
10008	20	11838
2678	6	7012
3913	14	29
7886	85	1665
3485	15	13345
2269	66	1044
4301	130	10554
7656	66	10941
2128	8	4241
360	8	8285
4055	50	2945
7224	6	4975
1911	86	3080
6280	19	2149
11721	66	2224
5509	50	3085
7800	6	606
46	7	7701
6614	22	1157
2644	9	1277
10349	15	13670
555	98	11551
4525	101	5588
2003	7	5374
2965	92	1483
1188	8	2596
200	20	8318
1295	13	1276
12621	61	224
3725	31	657
8706	31	10565
4240	3	4428
36	101	5341
6019	58	12674
12158	196	1649
9025	27	1620
9885	8	6975
2036	7	5674
2129	19	2153
370	12	4593
1267	24	9417
2932	8	5009
3102	101	2736
1566	89	5631
6130	15	13091
2896	1	7531
607	23	1891
5894	3	4493
908	7	6736
1019	89	9409
1514	178	1929
5319	27	832
8749	38	3149
5391	164	2215
145	8	3659
7333	45	4268
8382	8	1357
2313	6	7214
2251	183	100
1044	15	3885
2072	210	3202
4351	21	859
7665	6	76
8427	134	1271
3142	123	1893
12521	17	1730
882	7	2624
971	116	6503
34	6	3673
331	152	2394
1441	13	3794
6757	54	13929
3800	38	11443
2892	8	3982
5990	191	8799
3032	8	1781
4502	6	5549
977	179	740
8855	6	10559
4904	65	11644
3163	75	7733
632	157	1302
6149	30	1071
7276	19	908
11670	19	12530
5997	24	2607
3726	228	211
6819	47	3873
4319	91	494
5025	8	5828
10896	7	6063
84	2	1843
106	38	9251
12709	88	11046
4640	47	8965
3307	13	419
7464	22	3820
988	3	5555
6030	38	4177
11156	10	11909
2222	38	7569
9933	102	3772
5090	6	5478
4232	90	10567
1378	36	2087
10278	19	9546
10970	95	2940
10736	19	4050
9277	148	1449
8143	19	1469
4512	27	1670
7024	97	3969
6124	6	8704
2351	7	5977
12460	77	4944
1016	66	4764
2994	52	2261
6116	13	68
7265	22	998
8296	38	13
524	38	3688
106	3	7632
2582	17	2424
4869	134	1300
9135	35	226
980	96	1433
10171	6	4824
2149	47	282
196	7	8289
12951	170	11304
2589	18	6851
7830	96	4510
113	38	12396
1323	89	5631
1452	12	3127
2202	27	1385
686	8	7711
12898	61	3064
6097	31	3390
4692	123	6298
8123	66	3361
8100	12	2690
6860	45	4550
5027	20	1325
3690	8	3883
9430	190	9431
935	7	9232
3095	130	11756
9651	50	8739
8583	21	8030
2825	74	5955
2459	8	681
2035	18	363
597	75	4203
3079	141	1125
1028	84	8210
7012	31	6394
7036	10	1081
4157	157	816
2292	47	11081
9497	170	8787
13159	77	5613
3255	146	3255
1536	3	1040
5116	38	5821
3075	107	11893
5491	27	7625
1308	19	3747
8882	41	2912
1114	3	441
5149	6	4419
9742	26	1960
6485	3	10018
4365	17	60
4583	26	1881
298	1	2084
4646	41	628
220	163	6676
4413	63	6391
4841	86	6135
5498	36	771
1443	31	657
6998	22	11004
2395	171	1059
4793	38	3523
200	20	2262
1774	12	4028
5683	32	8442
12613	19	1974
4690	154	10452
2563	6	70
598	7	1615
831	20	6197
366	8	3209
3318	113	2982
1480	22	10432
2543	19	4620
2506	17	1415
1370	77	3605
687	6	4541
2410	148	6025
46	7	4559
5323	146	5323
5321	30	631
327	7	3901
1756	57	124
7399	21	2061
932	13	4474
3323	77	775
4544	39	249
6528	77	9074
5460	7	2529
745	3	9374
2481	47	2312
2380	8	6036
6575	26	7311
200	20	9600
8212	47	10605
1629	6	5968
2473	64	7633
3174	155	2374
2996	7	4473
3027	13	853
3076	38	7040
2322	38	9807
780	186	670
5846	8	37
12199	20	2938
1956	68	6576
1701	82	13734
7627	19	1921
2602	17	3482
1474	124	2846
7392	26	1753
114	8	2081
11590	6	3517
13433	17	967
6257	8	3715
597	75	1987
9555	3	742
2666	6	7135
10821	159	6270
7733	75	709
7478	19	1060
100	38	780
918	126	9586
9466	169	771
12669	80	344
2740	148	2861
7126	135	622
5930	8	5630
1798	6	1063
8775	12	2222
433	17	3482
3333	3	2975
7407	29	6150
7256	17	10844
5108	156	11080
622	69	2722
6888	19	1137
112	7	4487
3887	3	491
595	71	5149
270	47	7482
7007	152	4842
226	15	10664
345	27	9000
9069	12	5371
4825	6	3079
2557	3	10641
1271	92	3419
1161	58	1835
4948	31	1130
8589	1	4060
663	8	166
5656	66	2879
7555	66	2410
2604	26	1936
4782	86	4295
14004	128	924
4104	6	7794
467	7	5824
4295	32	8155
4688	19	1049
9063	124	4722
4769	3	8143
8423	6	7826
4351	41	1845
820	38	525
6580	7	4883
6818	127	1695
793	75	310
4314	75	211
10995	124	873
2934	38	11139
9303	45	12
2655	109	1196
1834	9	211
6028	26	1936
10570	20	12884
6697	19	2248
1155	8	3341
1053	17	6351
5093	102	5704
10603	38	4594
4027	123	2127
441	32	1541
3490	45	6953
8615	8	3147
4916	6	5857
4474	221	5086
4759	140	8227
1587	130	4226
5027	20	2557
12387	160	352
5417	17	10844
2921	8	3205
365	6	5688
4650	19	1389
3411	8	6611
4709	89	3255
200	20	6930
863	47	6929
4418	47	12644
1064	19	1921
7993	38	7085
3638	10	2465
10786	6	2111
5621	176	9693
4070	6	5952
9142	19	1974
2950	101	975
11658	40	9644
3622	76	7587
576	6	3845
1811	24	1015
4964	1	5352
4997	31	844
2697	156	11080
12142	3	2683
2187	6	1911
4018	212	4563
20	10	4431
950	20	10903
1607	186	9980
2534	22	3487
5419	19	1709
2283	24	1985
2975	8	5554
1662	8	9879
3942	98	556
5177	8	1104
4480	141	5929
11663	165	6164
2125	13	1163
1039	8	8955
4118	19	3179
7584	19	1198
5005	86	742
4413	44	13617
6	24	1516
4974	6	469
7162	143	3554
4899	17	5529
2563	8	5425
8677	72	632
1029	12	6903
10181	3	4061
6615	58	226
188	30	499
3031	66	4358
7439	137	9426
1703	13	622
2092	17	1192
739	7	8215
4143	22	5181
8891	169	97
97	130	4344
2543	41	628
447	143	1044
10549	225	924
3056	8	4401
1987	9	968
2991	76	7388
3821	116	10822
1546	9	2660
12282	19	578
6836	12	10018
11065	30	356
388	3	410
982	7	5415
1718	171	302
3222	211	4711
956	12	4967
4979	35	4353
1566	89	9630
1441	13	8312
502	7	8873
3554	18	10398
6004	12	672
4638	20	1294
4652	36	2026
12217	145	9952
7048	194	10283
9181	10	2465
2598	19	631
9161	19	3753
3938	82	1771
3533	176	6523
2481	47	5710
724	19	3661
13919	127	1806
3832	146	3832
4403	101	594
2924	27	1357
3589	13	1302
10016	82	2456
1840	27	359
726	75	18
8227	17	3538
3132	189	54
6109	26	4038
1295	12	3841
9649	96	8261
7732	19	2017
2864	174	12660
356	10	5449
347	20	3167
3489	20	12223
6491	19	598
6150	0	6099
1880	97	5581
4823	31	655
5766	19	601
3181	89	9706
3630	3	145
1384	19	1965
12032	15	449
7188	58	4331
2018	39	4921
6815	8	9610
1974	7	9232
5899	26	1960
3777	66	8952
9074	45	6155
3387	215	2236
7238	58	1562
1144	57	2990
865	13	2600
5186	103	1641
742	8	10256
2346	8	3341
6301	8	317
299	157	3590
937	180	1321
9093	123	2127
7237	100	1672
9244	85	1665
10472	204	2674
1019	89	2775
8591	8	2577
9866	82	1424
9747	31	6943
1562	18	7142
11191	22	5073
11400	59	6687
6614	22	9793
6270	61	8351
1357	38	728
106	8	3043
5646	66	4152
1451	8	322
13377	15	3098
12848	50	8380
2488	6	11013
5706	95	4288
4826	31	470
4645	42	1455
5886	38	865
2324	6	4802
4976	24	13781
1019	112	12080
12395	15	9881
1084	75	3726
3113	19	4649
394	3	2325
714	27	5554
7969	7	1828
2927	8	3859
6101	36	1321
206	30	1250
5751	160	3987
598	7	3060
4645	75	6753
908	47	8568
11173	10	358
12902	113	737
